 DisIndex 858.0 CoordX 0.00189EnergyVa8.58 Energy 0.0 CoordX 0.00192 Energy 0.0 CoordX 0.00193 Energy 0.0 CoordX 0.00202 Energy 0.0 CoordX 0.00036 Energy 0.0 CoordX 0.00034 Energy 0.0 End
 DisIndex 859.0 CoordX 0.00195EnergyVa8.59 Energy 0.0 CoordX 0.00184 Energy 0.0 CoordX 0.00144 Energy 0.0 CoordX 0.00152 Energy 0.0 CoordX 0.00048 Energy 0.0 CoordX 0.00044 Energy 0.0 End
 DisIndex 860.0 CoordX 0.00174EnergyVa8.6 Energy 0.0 CoordX 0.00159 Energy 0.0 CoordX 0.00183 Energy 0.0 CoordX 0.00198 Energy 0.0 CoordX 0.00027 Energy 0.0 CoordX 0.00025 Energy 0.0 End
 DisIndex 861.0 CoordX 0.00188EnergyVa8.61 Energy 0.0 CoordX 0.00142 Energy 0.0 CoordX 0.00133 Energy 0.0 CoordX 0.0024 Energy 0.0 CoordX 0.00065 Energy 0.0 CoordX 0.00028 Energy 0.0 End
 DisIndex 862.0 CoordX 0.0017EnergyVa8.62 Energy 0.0 CoordX 0.00179 Energy 0.0 CoordX 0.00243 Energy 0.0 CoordX 0.00197 Energy 0.0 CoordX 0.00053 Energy 0.0 CoordX 0.00044 Energy 0.0 End
 DisIndex 863.0 CoordX 0.00193EnergyVa8.63 Energy 0.0 CoordX 0.00217 Energy 0.0 CoordX 0.00171 Energy 0.0 CoordX 0.0021 Energy 0.0 CoordX 0.00094 Energy 0.0 CoordX 0.00016 Energy 0.0 End
 DisIndex 864.0 CoordX 0.00154EnergyVa8.64 Energy 0.0 CoordX 0.00183 Energy 0.0 CoordX 0.00223 Energy 0.0 CoordX 0.00184 Energy 0.0 CoordX 0.00051 Energy 0.0 CoordX 0.00014 Energy 0.0 End
 DisIndex 865.0 CoordX 0.00186EnergyVa8.65 Energy 0.0 CoordX 0.00164 Energy 0.0 CoordX 0.00198 Energy 0.0 CoordX 0.00213 Energy 0.0 CoordX 0.00097 Energy 0.0 CoordX 0.00015 Energy 0.0 End
 DisIndex 866.0 CoordX 0.00237EnergyVa8.66 Energy 0.0 CoordX 0.00213 Energy 0.0 CoordX 0.00203 Energy 0.0 CoordX 0.00265 Energy 0.0 CoordX 0.00082 Energy 0.0 CoordX 0.00016 Energy 0.0 End
 DisIndex 867.0 CoordX 0.00196EnergyVa8.67 Energy 0.0 CoordX 0.00183 Energy 0.0 CoordX 0.00189 Energy 0.0 CoordX 0.00175 Energy 0.0 CoordX 0.00051 Energy 0.0 CoordX 0.00031 Energy 0.0 End
 DisIndex 868.0 CoordX 0.00253EnergyVa8.68 Energy 0.0 CoordX 0.00194 Energy 0.0 CoordX 0.00203 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00082 Energy 0.0 CoordX 0.00028 Energy 0.0 End
 DisIndex 869.0 CoordX 0.00206EnergyVa8.69 Energy 0.0 CoordX 0.00194 Energy 0.0 CoordX 0.00222 Energy 0.0 CoordX 0.00254 Energy 0.0 CoordX 0.00091 Energy 0.0 CoordX 0.00025 Energy 0.0 End
 DisIndex 870.0 CoordX 0.0022EnergyVa8.7 Energy 0.0 CoordX 0.00181 Energy 0.0 CoordX 0.00188 Energy 0.0 CoordX 0.00192 Energy 0.0 CoordX 0.00065 Energy 0.0 CoordX 0.00025 Energy 0.0 End
 DisIndex 871.0 CoordX 0.00209EnergyVa8.71 Energy 0.0 CoordX 0.00212 Energy 0.0 CoordX 0.00244 Energy 0.0 CoordX 0.0021 Energy 0.0 CoordX 0.00083 Energy 0.0 CoordX 0.00017 Energy 0.0 End
 DisIndex 872.0 CoordX 0.00206EnergyVa8.72 Energy 0.0 CoordX 0.00213 Energy 0.0 CoordX 0.00218 Energy 0.0 CoordX 0.00232 Energy 0.0 CoordX 0.00058 Energy 0.0 CoordX 0.00012 Energy 0.0 End
 DisIndex 873.0 CoordX 0.00149EnergyVa8.73 Energy 0.0 CoordX 0.00196 Energy 0.0 CoordX 0.00236 Energy 0.0 CoordX 0.00246 Energy 0.0 CoordX 0.00051 Energy 0.0 CoordX 0.0003 Energy 0.0 End
 DisIndex 874.0 CoordX 0.00245EnergyVa8.74 Energy 0.0 CoordX 0.00175 Energy 0.0 CoordX 0.00211 Energy 0.0 CoordX 0.00312 Energy 0.0 CoordX 0.00086 Energy 0.0 CoordX 0.00051 Energy 0.0 End
 DisIndex 875.0 CoordX 0.00214EnergyVa8.75 Energy 0.0 CoordX 0.00174 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00313 Energy 0.0 CoordX 0.0006 Energy 0.0 CoordX 0.00034 Energy 0.0 End
 DisIndex 876.0 CoordX 0.00204EnergyVa8.76 Energy 0.0 CoordX 0.0018 Energy 0.0 CoordX 0.00224 Energy 0.0 CoordX 0.00273 Energy 0.0 CoordX 0.00144 Energy 0.0 CoordX 0.00028 Energy 0.0 End
 DisIndex 877.0 CoordX 0.0024EnergyVa8.77 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00174 Energy 0.0 CoordX 0.0029 Energy 0.0 CoordX 0.0006 Energy 0.0 CoordX 0.00033 Energy 0.0 End
 DisIndex 878.0 CoordX 0.00232EnergyVa8.78 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00202 Energy 0.0 CoordX 0.00319 Energy 0.0 CoordX 0.00098 Energy 0.0 CoordX 0.00052 Energy 0.0 End
 DisIndex 879.0 CoordX 0.00211EnergyVa8.79 Energy 0.0 CoordX 0.00165 Energy 0.0 CoordX 0.00244 Energy 0.0 CoordX 0.00262 Energy 0.0 CoordX 0.00162 Energy 0.0 CoordX 0.00027 Energy 0.0 End
 DisIndex 880.0 CoordX 0.00237EnergyVa8.8 Energy 0.0 CoordX 0.00179 Energy 0.0 CoordX 0.00232 Energy 0.0 CoordX 0.00339 Energy 0.0 CoordX 0.00089 Energy 0.0 CoordX 0.00013 Energy 0.0 End
 DisIndex 881.0 CoordX 0.00205EnergyVa8.81 Energy 0.0 CoordX 0.0016 Energy 0.0 CoordX 0.00235 Energy 0.0 CoordX 0.00349 Energy 0.0 CoordX 0.00151 Energy 0.0 CoordX 0.00016 Energy 0.0 End
 DisIndex 882.0 CoordX 0.00127EnergyVa8.82 Energy 0.0 CoordX 0.00164 Energy 0.0 CoordX 0.00225 Energy 0.0 CoordX 0.00258 Energy 0.0 CoordX 0.00144 Energy 0.0 CoordX 0.00014 Energy 0.0 End
 DisIndex 883.0 CoordX 0.0023EnergyVa8.83 Energy 0.0 CoordX 0.00198 Energy 0.0 CoordX 0.00272 Energy 0.0 CoordX 0.00323 Energy 0.0 CoordX 0.00105 Energy 0.0 CoordX 0.00039 Energy 0.0 End
 DisIndex 884.0 CoordX 0.0017EnergyVa8.84 Energy 0.0 CoordX 0.0021 Energy 0.0 CoordX 0.00262 Energy 0.0 CoordX 0.0027 Energy 0.0 CoordX 0.0015 Energy 0.0 CoordX 0.00013 Energy 0.0 End
 DisIndex 885.0 CoordX 0.00217EnergyVa8.85 Energy 0.0 CoordX 0.00206 Energy 0.0 CoordX 0.00228 Energy 0.0 CoordX 0.00375 Energy 0.0 CoordX 0.0014 Energy 0.0 CoordX 0.00024 Energy 0.0 End
 DisIndex 886.0 CoordX 0.00229EnergyVa8.86 Energy 0.0 CoordX 0.00198 Energy 0.0 CoordX 0.00302 Energy 0.0 CoordX 0.00277 Energy 0.0 CoordX 0.00142 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 887.0 CoordX 0.00247EnergyVa8.87 Energy 0.0 CoordX 0.00212 Energy 0.0 CoordX 0.00237 Energy 0.0 CoordX 0.00312 Energy 0.0 CoordX 0.00129 Energy 0.0 CoordX 0.00014 Energy 0.0 End
 DisIndex 888.0 CoordX 0.00249EnergyVa8.88 Energy 0.0 CoordX 0.002 Energy 0.0 CoordX 0.00231 Energy 0.0 CoordX 0.00307 Energy 0.0 CoordX 0.00148 Energy 0.0 CoordX 0.00028 Energy 0.0 End
 DisIndex 889.0 CoordX 0.00225EnergyVa8.89 Energy 0.0 CoordX 0.00193 Energy 0.0 CoordX 0.00289 Energy 0.0 CoordX 0.00406 Energy 0.0 CoordX 0.0013 Energy 0.0 CoordX 0.00026 Energy 0.0 End
 DisIndex 890.0 CoordX 0.00193EnergyVa8.9 Energy 0.0 CoordX 0.00228 Energy 0.0 CoordX 0.0025 Energy 0.0 CoordX 0.00397 Energy 0.0 CoordX 0.00135 Energy 0.0 CoordX 0.0002 Energy 0.0 End
 DisIndex 891.0 CoordX 0.00189EnergyVa8.91 Energy 0.0 CoordX 0.00213 Energy 0.0 CoordX 0.0021 Energy 0.0 CoordX 0.00321 Energy 0.0 CoordX 0.00145 Energy 0.0 CoordX 0.00029 Energy 0.0 End
 DisIndex 892.0 CoordX 0.00199EnergyVa8.92 Energy 0.0 CoordX 0.00199 Energy 0.0 CoordX 0.0027 Energy 0.0 CoordX 0.00378 Energy 0.0 CoordX 0.00162 Energy 0.0 CoordX 0.00036 Energy 0.0 End
 DisIndex 893.0 CoordX 0.00252EnergyVa8.93 Energy 0.0 CoordX 0.00173 Energy 0.0 CoordX 0.00329 Energy 0.0 CoordX 0.0035 Energy 0.0 CoordX 0.00134 Energy 0.0 CoordX 0.00012 Energy 0.0 End
 DisIndex 894.0 CoordX 0.00186EnergyVa8.94 Energy 0.0 CoordX 0.00199 Energy 0.0 CoordX 0.00259 Energy 0.0 CoordX 0.00373 Energy 0.0 CoordX 0.00151 Energy 0.0 CoordX 0.00037 Energy 0.0 End
 DisIndex 895.0 CoordX 0.00215EnergyVa8.95 Energy 0.0 CoordX 0.002 Energy 0.0 CoordX 0.00269 Energy 0.0 CoordX 0.00368 Energy 0.0 CoordX 0.00205 Energy 0.0 CoordX 0.00018 Energy 0.0 End
 DisIndex 896.0 CoordX 0.00241EnergyVa8.96 Energy 0.0 CoordX 0.00269 Energy 0.0 CoordX 0.00286 Energy 0.0 CoordX 0.00382 Energy 0.0 CoordX 0.00168 Energy 0.0 CoordX 0.00027 Energy 0.0 End
 DisIndex 897.0 CoordX 0.00227EnergyVa8.97 Energy 0.0 CoordX 0.00223 Energy 0.0 CoordX 0.00249 Energy 0.0 CoordX 0.00379 Energy 0.0 CoordX 0.00187 Energy 0.0 CoordX 0.0004 Energy 0.0 End
 DisIndex 898.0 CoordX 0.00256EnergyVa8.98 Energy 0.0 CoordX 0.00246 Energy 0.0 CoordX 0.00252 Energy 0.0 CoordX 0.00434 Energy 0.0 CoordX 0.00175 Energy 0.0 CoordX 0.00028 Energy 0.0 End
 DisIndex 899.0 CoordX 0.00242EnergyVa8.99 Energy 0.0 CoordX 0.00198 Energy 0.0 CoordX 0.00357 Energy 0.0 CoordX 0.00398 Energy 0.0 CoordX 0.00149 Energy 0.0 CoordX 0.00017 Energy 0.0 End
 DisIndex 900.0 CoordX 0.00298EnergyVa9.0 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00324 Energy 0.0 CoordX 0.00393 Energy 0.0 CoordX 0.00176 Energy 0.0 CoordX 0.00022 Energy 0.0 End
 DisIndex 901.0 CoordX 0.00295EnergyVa9.01 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00326 Energy 0.0 CoordX 0.00439 Energy 0.0 CoordX 0.00181 Energy 0.0 CoordX 0.0003 Energy 0.0 End
 DisIndex 902.0 CoordX 0.00256EnergyVa9.02 Energy 0.0 CoordX 0.00192 Energy 0.0 CoordX 0.00286 Energy 0.0 CoordX 0.0044 Energy 0.0 CoordX 0.00192 Energy 0.0 CoordX 0.00053 Energy 0.0 End
 DisIndex 903.0 CoordX 0.00259EnergyVa9.03 Energy 0.0 CoordX 0.00224 Energy 0.0 CoordX 0.00252 Energy 0.0 CoordX 0.00428 Energy 0.0 CoordX 0.00189 Energy 0.0 CoordX 0.00036 Energy 0.0 End
 DisIndex 904.0 CoordX 0.00244EnergyVa9.04 Energy 0.0 CoordX 0.00162 Energy 0.0 CoordX 0.00262 Energy 0.0 CoordX 0.00431 Energy 0.0 CoordX 0.00259 Energy 0.0 CoordX 8e-05 Energy 0.0 End
 DisIndex 905.0 CoordX 0.00241EnergyVa9.05 Energy 0.0 CoordX 0.00156 Energy 0.0 CoordX 0.00273 Energy 0.0 CoordX 0.00431 Energy 0.0 CoordX 0.0022 Energy 0.0 CoordX 0.0005 Energy 0.0 End
 DisIndex 906.0 CoordX 0.00271EnergyVa9.06 Energy 0.0 CoordX 0.00207 Energy 0.0 CoordX 0.00268 Energy 0.0 CoordX 0.00443 Energy 0.0 CoordX 0.00194 Energy 0.0 CoordX 0.00033 Energy 0.0 End
 DisIndex 907.0 CoordX 0.0027EnergyVa9.07 Energy 0.0 CoordX 0.00227 Energy 0.0 CoordX 0.00347 Energy 0.0 CoordX 0.00426 Energy 0.0 CoordX 0.00218 Energy 0.0 CoordX 0.00032 Energy 0.0 End
 DisIndex 908.0 CoordX 0.0026EnergyVa9.08 Energy 0.0 CoordX 0.00225 Energy 0.0 CoordX 0.00291 Energy 0.0 CoordX 0.00377 Energy 0.0 CoordX 0.00199 Energy 0.0 CoordX 0.00038 Energy 0.0 End
 DisIndex 909.0 CoordX 0.00267EnergyVa9.09 Energy 0.0 CoordX 0.00184 Energy 0.0 CoordX 0.00323 Energy 0.0 CoordX 0.00515 Energy 0.0 CoordX 0.00254 Energy 0.0 CoordX 0.00021 Energy 0.0 End
 DisIndex 910.0 CoordX 0.00268EnergyVa9.1 Energy 0.0 CoordX 0.00184 Energy 0.0 CoordX 0.00328 Energy 0.0 CoordX 0.00492 Energy 0.0 CoordX 0.00209 Energy 0.0 CoordX 0.00026 Energy 0.0 End
 DisIndex 911.0 CoordX 0.00216EnergyVa9.11 Energy 0.0 CoordX 0.00193 Energy 0.0 CoordX 0.00274 Energy 0.0 CoordX 0.00464 Energy 0.0 CoordX 0.00227 Energy 0.0 CoordX 0.00036 Energy 0.0 End
 DisIndex 912.0 CoordX 0.00204EnergyVa9.12 Energy 0.0 CoordX 0.00234 Energy 0.0 CoordX 0.00278 Energy 0.0 CoordX 0.00479 Energy 0.0 CoordX 0.00285 Energy 0.0 CoordX 0.00036 Energy 0.0 End
 DisIndex 913.0 CoordX 0.00227EnergyVa9.13 Energy 0.0 CoordX 0.00249 Energy 0.0 CoordX 0.00315 Energy 0.0 CoordX 0.0045 Energy 0.0 CoordX 0.00257 Energy 0.0 CoordX 0.00018 Energy 0.0 End
 DisIndex 914.0 CoordX 0.00298EnergyVa9.14 Energy 0.0 CoordX 0.00223 Energy 0.0 CoordX 0.00382 Energy 0.0 CoordX 0.00482 Energy 0.0 CoordX 0.00229 Energy 0.0 CoordX 0.00039 Energy 0.0 End
 DisIndex 915.0 CoordX 0.00252EnergyVa9.15 Energy 0.0 CoordX 0.00211 Energy 0.0 CoordX 0.00405 Energy 0.0 CoordX 0.00429 Energy 0.0 CoordX 0.00205 Energy 0.0 CoordX 0.00048 Energy 0.0 End
 DisIndex 916.0 CoordX 0.00246EnergyVa9.16 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00321 Energy 0.0 CoordX 0.00516 Energy 0.0 CoordX 0.00272 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 917.0 CoordX 0.00283EnergyVa9.17 Energy 0.0 CoordX 0.00179 Energy 0.0 CoordX 0.00363 Energy 0.0 CoordX 0.00497 Energy 0.0 CoordX 0.00223 Energy 0.0 CoordX 0.00032 Energy 0.0 End
 DisIndex 918.0 CoordX 0.00339EnergyVa9.18 Energy 0.0 CoordX 0.00253 Energy 0.0 CoordX 0.00304 Energy 0.0 CoordX 0.00556 Energy 0.0 CoordX 0.00187 Energy 0.0 CoordX 0.00033 Energy 0.0 End
 DisIndex 919.0 CoordX 0.00281EnergyVa9.19 Energy 0.0 CoordX 0.00182 Energy 0.0 CoordX 0.00396 Energy 0.0 CoordX 0.00501 Energy 0.0 CoordX 0.00331 Energy 0.0 CoordX 0.00038 Energy 0.0 End
 DisIndex 920.0 CoordX 0.00308EnergyVa9.2 Energy 0.0 CoordX 0.00217 Energy 0.0 CoordX 0.00351 Energy 0.0 CoordX 0.00582 Energy 0.0 CoordX 0.00219 Energy 0.0 CoordX 0.00014 Energy 0.0 End
 DisIndex 921.0 CoordX 0.00305EnergyVa9.21 Energy 0.0 CoordX 0.00264 Energy 0.0 CoordX 0.00302 Energy 0.0 CoordX 0.00532 Energy 0.0 CoordX 0.00231 Energy 0.0 CoordX 0.00032 Energy 0.0 End
 DisIndex 922.0 CoordX 0.00234EnergyVa9.22 Energy 0.0 CoordX 0.00226 Energy 0.0 CoordX 0.00427 Energy 0.0 CoordX 0.00497 Energy 0.0 CoordX 0.00293 Energy 0.0 CoordX 0.0003 Energy 0.0 End
 DisIndex 923.0 CoordX 0.00296EnergyVa9.23 Energy 0.0 CoordX 0.00204 Energy 0.0 CoordX 0.00467 Energy 0.0 CoordX 0.00608 Energy 0.0 CoordX 0.0026 Energy 0.0 CoordX 0.00038 Energy 0.0 End
 DisIndex 924.0 CoordX 0.00219EnergyVa9.24 Energy 0.0 CoordX 0.00249 Energy 0.0 CoordX 0.00367 Energy 0.0 CoordX 0.00511 Energy 0.0 CoordX 0.00257 Energy 0.0 CoordX 0.00051 Energy 0.0 End
 DisIndex 925.0 CoordX 0.00281EnergyVa9.25 Energy 0.0 CoordX 0.00238 Energy 0.0 CoordX 0.00368 Energy 0.0 CoordX 0.00553 Energy 0.0 CoordX 0.00328 Energy 0.0 CoordX 0.00025 Energy 0.0 End
 DisIndex 926.0 CoordX 0.00188EnergyVa9.26 Energy 0.0 CoordX 0.00226 Energy 0.0 CoordX 0.00399 Energy 0.0 CoordX 0.00555 Energy 0.0 CoordX 0.00313 Energy 0.0 CoordX 0.0001 Energy 0.0 End
 DisIndex 927.0 CoordX 0.00282EnergyVa9.27 Energy 0.0 CoordX 0.00178 Energy 0.0 CoordX 0.00339 Energy 0.0 CoordX 0.00584 Energy 0.0 CoordX 0.00249 Energy 0.0 CoordX 0.00011 Energy 0.0 End
 DisIndex 928.0 CoordX 0.00286EnergyVa9.28 Energy 0.0 CoordX 0.00222 Energy 0.0 CoordX 0.00336 Energy 0.0 CoordX 0.00599 Energy 0.0 CoordX 0.00261 Energy 0.0 CoordX 0.0004 Energy 0.0 End
 DisIndex 929.0 CoordX 0.00267EnergyVa9.29 Energy 0.0 CoordX 0.00238 Energy 0.0 CoordX 0.00421 Energy 0.0 CoordX 0.00624 Energy 0.0 CoordX 0.00348 Energy 0.0 CoordX 0.00042 Energy 0.0 End
 DisIndex 930.0 CoordX 0.00267EnergyVa9.3 Energy 0.0 CoordX 0.00254 Energy 0.0 CoordX 0.00408 Energy 0.0 CoordX 0.00565 Energy 0.0 CoordX 0.00286 Energy 0.0 CoordX 0.00016 Energy 0.0 End
 DisIndex 931.0 CoordX 0.00318EnergyVa9.31 Energy 0.0 CoordX 0.00193 Energy 0.0 CoordX 0.00384 Energy 0.0 CoordX 0.00587 Energy 0.0 CoordX 0.00286 Energy 0.0 CoordX 0.0002 Energy 0.0 End
 DisIndex 932.0 CoordX 0.00298EnergyVa9.32 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00423 Energy 0.0 CoordX 0.00569 Energy 0.0 CoordX 0.00251 Energy 0.0 CoordX 0.00031 Energy 0.0 End
 DisIndex 933.0 CoordX 0.0027EnergyVa9.33 Energy 0.0 CoordX 0.002 Energy 0.0 CoordX 0.0039 Energy 0.0 CoordX 0.00676 Energy 0.0 CoordX 0.00362 Energy 0.0 CoordX 0.0003 Energy 0.0 End
 DisIndex 934.0 CoordX 0.00271EnergyVa9.34 Energy 0.0 CoordX 0.00192 Energy 0.0 CoordX 0.00474 Energy 0.0 CoordX 0.00606 Energy 0.0 CoordX 0.00345 Energy 0.0 CoordX 0.00021 Energy 0.0 End
 DisIndex 935.0 CoordX 0.0029EnergyVa9.35 Energy 0.0 CoordX 0.00251 Energy 0.0 CoordX 0.00334 Energy 0.0 CoordX 0.00557 Energy 0.0 CoordX 0.00298 Energy 0.0 CoordX 0.00021 Energy 0.0 End
 DisIndex 936.0 CoordX 0.00326EnergyVa9.36 Energy 0.0 CoordX 0.00199 Energy 0.0 CoordX 0.00354 Energy 0.0 CoordX 0.00642 Energy 0.0 CoordX 0.00357 Energy 0.0 CoordX 0.00024 Energy 0.0 End
 DisIndex 937.0 CoordX 0.00247EnergyVa9.37 Energy 0.0 CoordX 0.00239 Energy 0.0 CoordX 0.00434 Energy 0.0 CoordX 0.00654 Energy 0.0 CoordX 0.00325 Energy 0.0 CoordX 0.00018 Energy 0.0 End
 DisIndex 938.0 CoordX 0.00263EnergyVa9.38 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00488 Energy 0.0 CoordX 0.00561 Energy 0.0 CoordX 0.00388 Energy 0.0 CoordX 0.00029 Energy 0.0 End
 DisIndex 939.0 CoordX 0.00352EnergyVa9.39 Energy 0.0 CoordX 0.00189 Energy 0.0 CoordX 0.00359 Energy 0.0 CoordX 0.00686 Energy 0.0 CoordX 0.00352 Energy 0.0 CoordX 0.00043 Energy 0.0 End
 DisIndex 940.0 CoordX 0.00298EnergyVa9.4 Energy 0.0 CoordX 0.00232 Energy 0.0 CoordX 0.00488 Energy 0.0 CoordX 0.00661 Energy 0.0 CoordX 0.00294 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 941.0 CoordX 0.00314EnergyVa9.41 Energy 0.0 CoordX 0.00243 Energy 0.0 CoordX 0.0044 Energy 0.0 CoordX 0.00657 Energy 0.0 CoordX 0.00309 Energy 0.0 CoordX 0.00041 Energy 0.0 End
 DisIndex 942.0 CoordX 0.00278EnergyVa9.42 Energy 0.0 CoordX 0.00218 Energy 0.0 CoordX 0.00384 Energy 0.0 CoordX 0.00689 Energy 0.0 CoordX 0.00345 Energy 0.0 CoordX 0.00021 Energy 0.0 End
 DisIndex 943.0 CoordX 0.00237EnergyVa9.43 Energy 0.0 CoordX 0.00216 Energy 0.0 CoordX 0.00341 Energy 0.0 CoordX 0.00659 Energy 0.0 CoordX 0.00407 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 944.0 CoordX 0.0035EnergyVa9.44 Energy 0.0 CoordX 0.0019 Energy 0.0 CoordX 0.00455 Energy 0.0 CoordX 0.0065 Energy 0.0 CoordX 0.00389 Energy 0.0 CoordX 0.00029 Energy 0.0 End
 DisIndex 945.0 CoordX 0.00308EnergyVa9.45 Energy 0.0 CoordX 0.00223 Energy 0.0 CoordX 0.00454 Energy 0.0 CoordX 0.00682 Energy 0.0 CoordX 0.00388 Energy 0.0 CoordX 0.00021 Energy 0.0 End
 DisIndex 946.0 CoordX 0.00306EnergyVa9.46 Energy 0.0 CoordX 0.00223 Energy 0.0 CoordX 0.00527 Energy 0.0 CoordX 0.00687 Energy 0.0 CoordX 0.00359 Energy 0.0 CoordX 0.0003 Energy 0.0 End
 DisIndex 947.0 CoordX 0.00267EnergyVa9.47 Energy 0.0 CoordX 0.00173 Energy 0.0 CoordX 0.00443 Energy 0.0 CoordX 0.0059 Energy 0.0 CoordX 0.00404 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 948.0 CoordX 0.00278EnergyVa9.48 Energy 0.0 CoordX 0.00185 Energy 0.0 CoordX 0.00432 Energy 0.0 CoordX 0.00708 Energy 0.0 CoordX 0.00413 Energy 0.0 CoordX 0.00021 Energy 0.0 End
 DisIndex 949.0 CoordX 0.00305EnergyVa9.49 Energy 0.0 CoordX 0.00181 Energy 0.0 CoordX 0.00386 Energy 0.0 CoordX 0.00738 Energy 0.0 CoordX 0.00373 Energy 0.0 CoordX 0.0002 Energy 0.0 End
 DisIndex 950.0 CoordX 0.00335EnergyVa9.5 Energy 0.0 CoordX 0.00221 Energy 0.0 CoordX 0.00462 Energy 0.0 CoordX 0.0074 Energy 0.0 CoordX 0.00443 Energy 0.0 CoordX 0.00029 Energy 0.0 End
 DisIndex 951.0 CoordX 0.0026EnergyVa9.51 Energy 0.0 CoordX 0.00258 Energy 0.0 CoordX 0.00478 Energy 0.0 CoordX 0.00758 Energy 0.0 CoordX 0.00354 Energy 0.0 CoordX 0.00015 Energy 0.0 End
 DisIndex 952.0 CoordX 0.00317EnergyVa9.52 Energy 0.0 CoordX 0.00314 Energy 0.0 CoordX 0.00507 Energy 0.0 CoordX 0.00818 Energy 0.0 CoordX 0.00385 Energy 0.0 CoordX 0.00033 Energy 0.0 End
 DisIndex 953.0 CoordX 0.00306EnergyVa9.53 Energy 0.0 CoordX 0.00218 Energy 0.0 CoordX 0.00488 Energy 0.0 CoordX 0.00702 Energy 0.0 CoordX 0.00384 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 954.0 CoordX 0.0029EnergyVa9.54 Energy 0.0 CoordX 0.00227 Energy 0.0 CoordX 0.00421 Energy 0.0 CoordX 0.00639 Energy 0.0 CoordX 0.00391 Energy 0.0 CoordX 0.00022 Energy 0.0 End
 DisIndex 955.0 CoordX 0.00304EnergyVa9.55 Energy 0.0 CoordX 0.00218 Energy 0.0 CoordX 0.00463 Energy 0.0 CoordX 0.00689 Energy 0.0 CoordX 0.00347 Energy 0.0 CoordX 0.00028 Energy 0.0 End
 DisIndex 956.0 CoordX 0.00235EnergyVa9.56 Energy 0.0 CoordX 0.00244 Energy 0.0 CoordX 0.00509 Energy 0.0 CoordX 0.0081 Energy 0.0 CoordX 0.00359 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 957.0 CoordX 0.00365EnergyVa9.57 Energy 0.0 CoordX 0.00249 Energy 0.0 CoordX 0.00463 Energy 0.0 CoordX 0.00812 Energy 0.0 CoordX 0.00461 Energy 0.0 CoordX 5e-05 Energy 0.0 End
 DisIndex 958.0 CoordX 0.00314EnergyVa9.58 Energy 0.0 CoordX 0.00233 Energy 0.0 CoordX 0.00457 Energy 0.0 CoordX 0.00675 Energy 0.0 CoordX 0.00338 Energy 0.0 CoordX 0.00016 Energy 0.0 End
 DisIndex 959.0 CoordX 0.00282EnergyVa9.59 Energy 0.0 CoordX 0.00222 Energy 0.0 CoordX 0.00416 Energy 0.0 CoordX 0.00798 Energy 0.0 CoordX 0.00362 Energy 0.0 CoordX 0.00035 Energy 0.0 End
 DisIndex 960.0 CoordX 0.00339EnergyVa9.6 Energy 0.0 CoordX 0.00285 Energy 0.0 CoordX 0.00557 Energy 0.0 CoordX 0.00789 Energy 0.0 CoordX 0.00465 Energy 0.0 CoordX 0.00019 Energy 0.0 End
 DisIndex 961.0 CoordX 0.00309EnergyVa9.61 Energy 0.0 CoordX 0.00189 Energy 0.0 CoordX 0.00596 Energy 0.0 CoordX 0.00795 Energy 0.0 CoordX 0.00431 Energy 0.0 CoordX 0.00035 Energy 0.0 End
 DisIndex 962.0 CoordX 0.00361EnergyVa9.62 Energy 0.0 CoordX 0.00313 Energy 0.0 CoordX 0.00493 Energy 0.0 CoordX 0.00752 Energy 0.0 CoordX 0.00441 Energy 0.0 CoordX 0.00018 Energy 0.0 End
 DisIndex 963.0 CoordX 0.00312EnergyVa9.63 Energy 0.0 CoordX 0.00224 Energy 0.0 CoordX 0.005 Energy 0.0 CoordX 0.00856 Energy 0.0 CoordX 0.00437 Energy 0.0 CoordX 0.00017 Energy 0.0 End
 DisIndex 964.0 CoordX 0.00388EnergyVa9.64 Energy 0.0 CoordX 0.00202 Energy 0.0 CoordX 0.00498 Energy 0.0 CoordX 0.0082 Energy 0.0 CoordX 0.00379 Energy 0.0 CoordX 0.00022 Energy 0.0 End
